userId,itemId,rating,userId_original,itemId_original
3,338,1.6770889863534872,642fc592425c4ec08349231b,642fc23e399e4878f703d5f4
3,339,0.0501874415442982,642fc592425c4ec08349231b,642fc23e399e4878f704958f
3,340,3.619249705918477,642fc592425c4ec08349231b,642fc23d399e4878f7005ea8
3,341,2.9058627507916746,642fc592425c4ec08349231b,642fc23e399e4878f7054238
3,342,3.7871989105880295,642fc592425c4ec08349231b,642fc23d399e4878f7009208
3,343,1.153270239430776,642fc592425c4ec08349231b,642fc23e399e4878f70258b1
3,344,2.7617021576358,642fc592425c4ec08349231b,642fc23d399e4878f7009e5f
3,345,0.2376673943067042,642fc592425c4ec08349231b,642fc23e399e4878f703eb34
3,346,0.7205262709619764,642fc592425c4ec08349231b,642fc23d399e4878f7ff7f8c
3,347,1.566570604397501,642fc592425c4ec08349231b,642fc23d399e4878f7013bec
3,348,1.5730993697578382,642fc592425c4ec08349231b,642fc23e399e4878f7028327
3,349,1.0780820956642527,642fc592425c4ec08349231b,642fc23e399e4878f704cbc2
3,350,2.778686146942473,642fc592425c4ec08349231b,642fc23d399e4878f700dcdb
3,351,0.4585296268440425,642fc592425c4ec08349231b,642fc23d399e4878f7ffe5d1
3,352,2.310863026778589,642fc592425c4ec08349231b,642fc23e399e4878f703edc0
3,353,4.9701171220053135,642fc592425c4ec08349231b,642fc23d399e4878f7004239
3,354,3.915548731454802,642fc592425c4ec08349231b,642fc23e399e4878f704ffaf
3,355,3.56483382962748,642fc592425c4ec08349231b,642fc23d399e4878f7012bf1
3,356,0.0845881722640295,642fc592425c4ec08349231b,642fc23e399e4878f7033dc0
3,357,2.6479346758365425,642fc592425c4ec08349231b,642fc23e399e4878f70324bf
3,358,1.4245807557042889,642fc592425c4ec08349231b,642fc23e399e4878f702e843
3,359,3.875750150127511,642fc592425c4ec08349231b,642fc23e399e4878f7034f0f
3,360,1.3993549939963643,642fc592425c4ec08349231b,642fc23e399e4878f703425f
3,361,3.0415638976804944,642fc592425c4ec08349231b,642fc23d399e4878f7015d23
3,362,2.4680426996975937,642fc592425c4ec08349231b,642fc23d399e4878f7002cef
3,363,4.786917026550986,642fc592425c4ec08349231b,642fc23e399e4878f704c04f
3,364,2.7493944509791195,642fc592425c4ec08349231b,642fc23e399e4878f70503ad
3,365,0.0438161481808363,642fc592425c4ec08349231b,642fc23d399e4878f7005daf
3,366,0.8193558837914694,642fc592425c4ec08349231b,642fc23d399e4878f7ffa7ea
3,367,1.4141461475047534,642fc592425c4ec08349231b,642fc23e399e4878f70478fd
4,368,2.4813867893247243,642fc592425c4ec08349231c,642fc23e399e4878f7051b32
4,369,0.9168622574345304,642fc592425c4ec08349231c,642fc23d399e4878f7ff3896
4,370,0.6425011349064247,642fc592425c4ec08349231c,642fc23e399e4878f703d089
4,371,2.9065314507220945,642fc592425c4ec08349231c,642fc23d399e4878f70124cf
4,372,2.1445225769530625,642fc592425c4ec08349231c,642fc23e399e4878f7040fd5
4,373,4.868373373778038,642fc592425c4ec08349231c,642fc23d399e4878f7ff5cc6
4,111,2.511593310784091,642fc592425c4ec08349231c,642fc23e399e4878f703c054
4,374,1.5452570355477513,642fc592425c4ec08349231c,642fc23d399e4878f7001a5d
4,375,0.8772271844003676,642fc592425c4ec08349231c,642fc23e399e4878f701e3d2
4,376,2.376622810573243,642fc592425c4ec08349231c,642fc23e399e4878f7030eee
4,377,4.748316461195949,642fc592425c4ec08349231c,642fc23e399e4878f70505ec
4,378,3.127759594696265,642fc592425c4ec08349231c,642fc23e399e4878f70308ba
4,379,4.05965697318956,642fc592425c4ec08349231c,642fc23d399e4878f7ff98b9
4,380,0.4273459732704376,642fc592425c4ec08349231c,642fc23e399e4878f701f85e
4,381,3.6064257725061024,642fc592425c4ec08349231c,642fc23e399e4878f702e86e
4,382,3.854631133850122,642fc592425c4ec08349231c,642fc23e399e4878f7049137
4,383,4.91682396278885,642fc592425c4ec08349231c,642fc23e399e4878f702dcd5
4,384,3.208026037936793,642fc592425c4ec08349231c,642fc23e399e4878f7029dd5
4,385,2.7363737687325616,642fc592425c4ec08349231c,642fc23e399e4878f70502da
4,386,1.0317889419952695,642fc592425c4ec08349231c,642fc23d399e4878f7ffa87b
4,387,3.594549967726945,642fc592425c4ec08349231c,642fc23d399e4878f7003209
4,388,0.9343706605068376,642fc592425c4ec08349231c,642fc23e399e4878f703bad9
4,389,1.3877970234524757,642fc592425c4ec08349231c,642fc23e399e4878f7036ea2
4,390,2.4010163800768995,642fc592425c4ec08349231c,642fc23e399e4878f701e80b
4,391,2.233850922557404,642fc592425c4ec08349231c,642fc23d399e4878f7ff82e8
4,392,1.3304727063967323,642fc592425c4ec08349231c,642fc23e399e4878f70370b6
4,393,2.5252385051406168,642fc592425c4ec08349231c,642fc23d399e4878f7ffea53
4,394,4.518002355068957,642fc592425c4ec08349231c,642fc23d399e4878f700aece
4,395,4.717774801594318,642fc592425c4ec08349231c,642fc23e399e4878f703355d
4,396,2.906562558947117,642fc592425c4ec08349231c,642fc23e399e4878f70437b8
4,397,0.647905808152528,642fc592425c4ec08349231c,642fc23d399e4878f700e67e
4,398,4.701723512442204,642fc592425c4ec08349231c,642fc23e399e4878f70550e5
4,399,4.174986655433566,642fc592425c4ec08349231c,642fc23d399e4878f700a060
4,400,4.579871000414007,642fc592425c4ec08349231c,642fc23e399e4878f7033358
4,401,4.096867837016529,642fc592425c4ec08349231c,642fc23e399e4878f705601c
4,402,0.2247048819238872,642fc592425c4ec08349231c,642fc23e399e4878f7034753
4,403,4.216979082676662,642fc592425c4ec08349231c,642fc23d399e4878f7ff8d46
4,404,3.691412946116655,642fc592425c4ec08349231c,642fc23e399e4878f701fc8b
4,405,1.7328955847221528,642fc592425c4ec08349231c,642fc23d399e4878f700ade5
4,406,0.4306046976002942,642fc592425c4ec08349231c,642fc23e399e4878f702295a
4,407,2.661170335960005,642fc592425c4ec08349231c,642fc23e399e4878f70205b4
4,408,4.929279873567644,642fc592425c4ec08349231c,642fc23e399e4878f704fac2
4,409,0.384874242713365,642fc592425c4ec08349231c,642fc23d399e4878f700dfcb
4,410,1.6001306760361222,642fc592425c4ec08349231c,642fc23d399e4878f7003132
4,411,3.432104149144599,642fc592425c4ec08349231c,642fc23d399e4878f7ffa63d
4,412,1.2603642775317236,642fc592425c4ec08349231c,642fc23e399e4878f703973a
4,413,3.906554125275358,642fc592425c4ec08349231c,642fc23e399e4878f703d5ed
4,414,4.798341807890019,642fc592425c4ec08349231c,642fc23e399e4878f703456d
4,415,1.804839190537289,642fc592425c4ec08349231c,642fc23e399e4878f7041d3e
5,416,1.1696858523750853,642fc592425c4ec08349231d,642fc23d399e4878f70015c4
5,417,0.851388090320071,642fc592425c4ec08349231d,642fc23e399e4878f701d54f
5,418,1.2921718205151371,642fc592425c4ec08349231d,642fc23e399e4878f704792d
5,419,0.951801027825656,642fc592425c4ec08349231d,642fc23e399e4878f703f847
5,420,4.735685688264979,642fc592425c4ec08349231d,642fc23e399e4878f7028f6c
5,421,4.223512091912321,642fc592425c4ec08349231d,642fc23e399e4878f7023c1e
5,422,4.798914630617933,642fc592425c4ec08349231d,642fc23e399e4878f7022845
5,423,0.0208672100001922,642fc592425c4ec08349231d,642fc23e399e4878f7018e20
5,424,4.734283855053557,642fc592425c4ec08349231d,642fc23e399e4878f703dc69
5,425,0.4863309438685598,642fc592425c4ec08349231d,642fc23d399e4878f7004f65
5,426,4.522484136454956,642fc592425c4ec08349231d,642fc23e399e4878f703e867
5,427,1.4596328688304785,642fc592425c4ec08349231d,642fc23e399e4878f702df69
5,428,1.254145236450111,642fc592425c4ec08349231d,642fc23e399e4878f704637e
5,429,3.8824252065678793,642fc592425c4ec08349231d,642fc23e399e4878f7032059
5,430,2.954623861502719,642fc592425c4ec08349231d,642fc23d399e4878f700e124
5,431,1.7010495690909817,642fc592425c4ec08349231d,642fc23d399e4878f701289c
5,432,3.3314066872784265,642fc592425c4ec08349231d,642fc23e399e4878f702cdd0
5,433,1.949464244366007,642fc592425c4ec08349231d,642fc23e399e4878f702c0d8
5,434,3.650679445743476,642fc592425c4ec08349231d,642fc23e399e4878f701e21b
5,435,3.984767332661988,642fc592425c4ec08349231d,642fc23e399e4878f702631a
5,436,2.962893830078714,642fc592425c4ec08349231d,642fc23d399e4878f700f50f
5,437,4.817737354229433,642fc592425c4ec08349231d,642fc23d399e4878f7ffda1d
5,438,1.023160792950057,642fc592425c4ec08349231d,642fc23e399e4878f701f318
5,439,2.4847181261287994,642fc592425c4ec08349231d,642fc23e399e4878f70388a5
5,440,0.1882311343646703,642fc592425c4ec08349231d,642fc23d399e4878f700266f
5,441,0.850353154898168,642fc592425c4ec08349231d,642fc23e399e4878f704556e
5,442,4.1351908609202805,642fc592425c4ec08349231d,642fc23e399e4878f702a2e5
5,443,4.290051012541783,642fc592425c4ec08349231d,642fc23e399e4878f704e7e3
5,444,1.9863007021098635,642fc592425c4ec08349231d,642fc23d399e4878f7008a0d
5,445,0.4107336918668702,642fc592425c4ec08349231d,642fc23e399e4878f703e909
5,446,4.653371870239045,642fc592425c4ec08349231d,642fc23e399e4878f7034629
5,447,0.3973586345131069,642fc592425c4ec08349231d,642fc23e399e4878f7020dc7
5,448,2.665056267949983,642fc592425c4ec08349231d,642fc23e399e4878f703c601
5,449,3.616074133432896,642fc592425c4ec08349231d,642fc23e399e4878f701a7f9
5,450,4.23863309723348,642fc592425c4ec08349231d,642fc23e399e4878f70283ce
5,451,4.565544763863943,642fc592425c4ec08349231d,642fc23e399e4878f70365ea
5,452,1.0571922570307453,642fc592425c4ec08349231d,642fc23d399e4878f7ffa337
5,453,1.1551092883509797,642fc592425c4ec08349231d,642fc23e399e4878f704bb15
5,454,3.842177995775173,642fc592425c4ec08349231d,642fc23e399e4878f70478fa
5,455,0.7762341061585709,642fc592425c4ec08349231d,642fc23d399e4878f700ea37
5,456,0.2372762934570571,642fc592425c4ec08349231d,642fc23e399e4878f702e812
5,457,2.4105284585480096,642fc592425c4ec08349231d,642fc23e399e4878f7036bc5
5,458,2.8077184743366024,642fc592425c4ec08349231d,642fc23e399e4878f7052821
5,459,4.757955548789555,642fc592425c4ec08349231d,642fc23e399e4878f7054148
5,460,2.845240367597196,642fc592425c4ec08349231d,642fc23d399e4878f7012e19
5,461,3.326749635409036,642fc592425c4ec08349231d,642fc23e399e4878f7041aab
5,462,0.9774154107910316,642fc592425c4ec08349231d,642fc23e399e4878f7049717
5,463,1.5248381492002898,642fc592425c4ec08349231d,642fc23d399e4878f7012efe
5,464,0.1254487079071675,642fc592425c4ec08349231d,642fc23d399e4878f7ff388d
5,465,3.894371170909012,642fc592425c4ec08349231d,642fc23e399e4878f70532d7
5,466,4.296280302214606,642fc592425c4ec08349231d,642fc23e399e4878f7042a8a
5,467,4.721393695174335,642fc592425c4ec08349231d,642fc23d399e4878f7ff7dce
5,468,2.89393770940658,642fc592425c4ec08349231d,642fc23d399e4878f7ff82b2
5,469,3.522336915363516,642fc592425c4ec08349231d,642fc23d399e4878f700548d
5,470,1.147458897956462,642fc592425c4ec08349231d,642fc23e399e4878f7030020
5,471,3.899287884252624,642fc592425c4ec08349231d,642fc23e399e4878f704ff1e
5,472,3.1741106757331776,642fc592425c4ec08349231d,642fc23d399e4878f7005fea
5,473,1.3537800692584334,642fc592425c4ec08349231d,642fc23d399e4878f7006eea
5,474,1.6243599631477712,642fc592425c4ec08349231d,642fc23d399e4878f7ff7494
5,475,4.924644839687185,642fc592425c4ec08349231d,642fc23e399e4878f703a974
5,476,0.678969321695358,642fc592425c4ec08349231d,642fc23d399e4878f7ffcf7a
5,477,3.9975563680187016,642fc592425c4ec08349231d,642fc23d399e4878f70054d9
5,478,4.296537772207103,642fc592425c4ec08349231d,642fc23d399e4878f7ff4020
5,479,4.874263199576408,642fc592425c4ec08349231d,642fc23e399e4878f704e750
5,480,2.023086296583382,642fc592425c4ec08349231d,642fc23e399e4878f7048b3e
5,481,0.4558263741196378,642fc592425c4ec08349231d,642fc23e399e4878f7017c8c
5,482,3.358085235517385,642fc592425c4ec08349231d,642fc23d399e4878f700d4c7
5,483,2.672973492880009,642fc592425c4ec08349231d,642fc23e399e4878f701695d
5,484,3.148807730614336,642fc592425c4ec08349231d,642fc23d399e4878f7ff39a6
5,485,4.085119330742604,642fc592425c4ec08349231d,642fc23d399e4878f7ff7c1e
5,486,0.5946799263087937,642fc592425c4ec08349231d,642fc23e399e4878f703eb3c
5,487,0.5996698294215191,642fc592425c4ec08349231d,642fc23e399e4878f704753b
5,488,0.0229824844459503,642fc592425c4ec08349231d,642fc23e399e4878f7016a13
5,489,3.90436714138332,642fc592425c4ec08349231d,642fc23d399e4878f7008e75
5,490,1.9911473601130751,642fc592425c4ec08349231d,642fc23e399e4878f7018e23
5,491,4.6290207499185545,642fc592425c4ec08349231d,642fc23e399e4878f7034aa1
5,492,4.918190323250962,642fc592425c4ec08349231d,642fc23e399e4878f7027258
5,493,2.035440363060536,642fc592425c4ec08349231d,642fc23e399e4878f702f717
5,494,1.6968341034232188,642fc592425c4ec08349231d,642fc23e399e4878f70452d8
5,495,1.848536460381473,642fc592425c4ec08349231d,642fc23e399e4878f703de1c
5,496,0.981381695782298,642fc592425c4ec08349231d,642fc23e399e4878f703c752
5,497,3.924896637247034,642fc592425c4ec08349231d,642fc23d399e4878f7ff8b36
5,498,4.6443826948483125,642fc592425c4ec08349231d,642fc23d399e4878f700d201
5,499,3.245666229015856,642fc592425c4ec08349231d,642fc23e399e4878f701b8ea
5,500,4.853235354907998,642fc592425c4ec08349231d,642fc23d399e4878f7009c01
5,501,4.316483643294574,642fc592425c4ec08349231d,642fc23e399e4878f703030b
5,502,3.085120610602527,642fc592425c4ec08349231d,642fc23e399e4878f70502fb
5,503,0.9229937195208908,642fc592425c4ec08349231d,642fc23e399e4878f702e576
5,504,4.568872123368938,642fc592425c4ec08349231d,642fc23e399e4878f70480de
5,505,4.792924666554464,642fc592425c4ec08349231d,642fc23e399e4878f7049c13
5,506,0.2321099614857869,642fc592425c4ec08349231d,642fc23d399e4878f7015388
5,507,4.49526853282905,642fc592425c4ec08349231d,642fc23e399e4878f70520ea
5,508,3.997098002500768,642fc592425c4ec08349231d,642fc23e399e4878f702413b
5,509,0.3674873194459888,642fc592425c4ec08349231d,642fc23d399e4878f7007c89
5,510,2.987105529444789,642fc592425c4ec08349231d,642fc23e399e4878f7039b89
5,511,2.557126696943703,642fc592425c4ec08349231d,642fc23e399e4878f7033e1e
5,512,0.2490132929503025,642fc592425c4ec08349231d,642fc23e399e4878f7040ceb
5,513,4.012686014295818,642fc592425c4ec08349231d,642fc23e399e4878f7039f19
5,514,1.3460132785144985,642fc592425c4ec08349231d,642fc23d399e4878f700d685
5,515,3.426362150236756,642fc592425c4ec08349231d,642fc23d399e4878f7ff4644
5,516,3.957762994179375,642fc592425c4ec08349231d,642fc23d399e4878f7fff09f
5,517,3.667045005111703,642fc592425c4ec08349231d,642fc23e399e4878f704687b
5,518,3.626438080671904,642fc592425c4ec08349231d,642fc23e399e4878f704bd3e
5,519,0.2368704006586075,642fc592425c4ec08349231d,642fc23d399e4878f70130af
5,520,2.40303040023119,642fc592425c4ec08349231d,642fc23d399e4878f7ffdb6b
5,521,3.2968008346495967,642fc592425c4ec08349231d,642fc23e399e4878f7029a46
5,522,3.402258934282432,642fc592425c4ec08349231d,642fc23e399e4878f703588c
5,523,3.8053358777376314,642fc592425c4ec08349231d,642fc23d399e4878f7ff757f
5,524,4.104746708214017,642fc592425c4ec08349231d,642fc23d399e4878f70136a3
5,525,1.9731065428251449,642fc592425c4ec08349231d,642fc23e399e4878f70398c7
5,526,2.224338751943613,642fc592425c4ec08349231d,642fc23e399e4878f7033a08
5,527,3.552137320745669,642fc592425c4ec08349231d,642fc23d399e4878f7ff8417
5,528,0.2013090308708043,642fc592425c4ec08349231d,642fc23e399e4878f7049c0b
5,529,1.225723290223314,642fc592425c4ec08349231d,642fc23e399e4878f7018150
5,530,0.9870853766799637,642fc592425c4ec08349231d,642fc23e399e4878f704a9fc
5,531,2.2723685880083035,642fc592425c4ec08349231d,642fc23d399e4878f7006677
5,532,0.6048529927847335,642fc592425c4ec08349231d,642fc23e399e4878f704c395
5,533,2.934512487914311,642fc592425c4ec08349231d,642fc23e399e4878f702e533
5,534,4.29842871130862,642fc592425c4ec08349231d,642fc23e399e4878f7032d77
5,535,4.5575949234964295,642fc592425c4ec08349231d,642fc23e399e4878f7045f36
5,536,4.510128384444784,642fc592425c4ec08349231d,642fc23e399e4878f702858b
5,537,0.7326998578158511,642fc592425c4ec08349231d,642fc23d399e4878f700d6e2
5,538,1.8757830641908384,642fc592425c4ec08349231d,642fc23e399e4878f7045894
5,539,3.1892269320995554,642fc592425c4ec08349231d,642fc23e399e4878f7032013
5,540,4.406858423054334,642fc592425c4ec08349231d,642fc23d399e4878f700d32e
5,541,1.1482364020020737,642fc592425c4ec08349231d,642fc23e399e4878f704be8b
5,542,2.080241898578859,642fc592425c4ec08349231d,642fc23e399e4878f7029dc3
5,543,3.2839573151923536,642fc592425c4ec08349231d,642fc23e399e4878f70433b4
5,544,0.5353621232063227,642fc592425c4ec08349231d,642fc23e399e4878f703db80
5,545,1.9404156997016768,642fc592425c4ec08349231d,642fc23d399e4878f7ffb97d
6,546,3.008987332206332,642fc592425c4ec08349231e,642fc23e399e4878f70434c8
6,547,0.0823979423556808,642fc592425c4ec08349231e,642fc23d399e4878f70049bd
6,548,3.908149899685737,642fc592425c4ec08349231e,642fc23d399e4878f7ffcaf2
6,549,3.3575716084621714,642fc592425c4ec08349231e,642fc23e399e4878f7045065
6,550,4.207036983259926,642fc592425c4ec08349231e,642fc23d399e4878f700539e
6,551,4.236649813191505,642fc592425c4ec08349231e,642fc23d399e4878f7ff88b8
6,552,2.483872199669822,642fc592425c4ec08349231e,642fc23e399e4878f70335dd
6,553,3.8180998180489705,642fc592425c4ec08349231e,642fc23e399e4878f7052bdd
6,554,1.90117510757536,642fc592425c4ec08349231e,642fc23d399e4878f7008ee1
6,555,1.4688396414075169,642fc592425c4ec08349231e,642fc23d399e4878f7007135
6,556,4.908257898919629,642fc592425c4ec08349231e,642fc23e399e4878f701c810
6,557,0.3282444094700965,642fc592425c4ec08349231e,642fc23e399e4878f7020eab
6,558,3.057403071199816,642fc592425c4ec08349231e,642fc23d399e4878f7ff20e7
6,559,4.199822981213313,642fc592425c4ec08349231e,642fc23e399e4878f7044947
6,560,1.7937997337484402,642fc592425c4ec08349231e,642fc23d399e4878f7003490
6,561,1.1364666004212032,642fc592425c4ec08349231e,642fc23e399e4878f7047f95
6,562,2.0187480533089444,642fc592425c4ec08349231e,642fc23e399e4878f7034dfc
6,563,0.5334955689241921,642fc592425c4ec08349231e,642fc23e399e4878f70503a9
6,564,0.4429793905389012,642fc592425c4ec08349231e,642fc23e399e4878f7028aae
6,565,1.7212102766119808,642fc592425c4ec08349231e,642fc23d399e4878f7003f67
6,566,4.589730632190409,642fc592425c4ec08349231e,642fc23e399e4878f702cd75
6,567,4.565445219650044,642fc592425c4ec08349231e,642fc23e399e4878f704c9ff
6,568,2.1734138201689914,642fc592425c4ec08349231e,642fc23e399e4878f704f5e3
6,569,3.393122206924206,642fc592425c4ec08349231e,642fc23e399e4878f701b6c6
6,570,2.5472435807317275,642fc592425c4ec08349231e,642fc23e399e4878f703ef8a
6,571,1.401272449293189,642fc592425c4ec08349231e,642fc23d399e4878f700b3c8
6,572,4.539350894499041,642fc592425c4ec08349231e,642fc23e399e4878f70384f7
6,573,3.2279260032207984,642fc592425c4ec08349231e,642fc23d399e4878f700caa3
6,574,1.3260629445750145,642fc592425c4ec08349231e,642fc23d399e4878f70077c2
6,575,2.153832387781192,642fc592425c4ec08349231e,642fc23e399e4878f7027a43
6,576,4.131392438382314,642fc592425c4ec08349231e,642fc23e399e4878f702b806
6,577,1.4602889448260852,642fc592425c4ec08349231e,642fc23e399e4878f7032ca3
6,578,3.2414882838278207,642fc592425c4ec08349231e,642fc23d399e4878f7007861
6,579,1.050626429051225,642fc592425c4ec08349231e,642fc23d399e4878f700fe11
6,580,2.869822492199593,642fc592425c4ec08349231e,642fc23d399e4878f7ff2f6b
6,581,1.8894048655448707,642fc592425c4ec08349231e,642fc23e399e4878f701e790
6,582,2.850091041579066,642fc592425c4ec08349231e,642fc23e399e4878f701a37a
6,583,2.307392410788948,642fc592425c4ec08349231e,642fc23e399e4878f7042cd2
6,584,1.246589966344659,642fc592425c4ec08349231e,642fc23d399e4878f7004a53
6,585,3.1032996045734973,642fc592425c4ec08349231e,642fc23e399e4878f70217be
6,586,4.795767473212957,642fc592425c4ec08349231e,642fc23e399e4878f702247f
6,587,0.3335231491641,642fc592425c4ec08349231e,642fc23e399e4878f70487b2
6,588,1.385621295706413,642fc592425c4ec08349231e,642fc23e399e4878f701ba6b
6,589,4.9276778467892575,642fc592425c4ec08349231e,642fc23e399e4878f7050d85
6,590,3.002041354602611,642fc592425c4ec08349231e,642fc23e399e4878f7017ba4
6,591,4.056847644720942,642fc592425c4ec08349231e,642fc23d399e4878f7ff57c2
6,592,3.572472864356772,642fc592425c4ec08349231e,642fc23d399e4878f7ffb5bd
6,593,1.76889812093393,642fc592425c4ec08349231e,642fc23e399e4878f701ffe1
6,594,1.7155123784208703,642fc592425c4ec08349231e,642fc23e399e4878f704ac43
6,595,2.3056324340507928,642fc592425c4ec08349231e,642fc23e399e4878f7053d77
6,596,1.489621363286819,642fc592425c4ec08349231e,642fc23d399e4878f7fff30f
6,597,0.3431317628562075,642fc592425c4ec08349231e,642fc23d399e4878f7ffe835
6,598,4.469199922573577,642fc592425c4ec08349231e,642fc23e399e4878f7025ab7
6,599,0.9582309516443648,642fc592425c4ec08349231e,642fc23d399e4878f7010774
6,600,2.1900456100445678,642fc592425c4ec08349231e,642fc23d399e4878f7ff2332
6,601,3.686937965913522,642fc592425c4ec08349231e,642fc23d399e4878f7002547
6,602,3.2155789247889794,642fc592425c4ec08349231e,642fc23e399e4878f701c6d7
6,603,4.491509556898408,642fc592425c4ec08349231e,642fc23e399e4878f7016748
6,604,3.3870090954705185,642fc592425c4ec08349231e,642fc23e399e4878f704b3f7
